15_min_interval,departure_station_id,chosen_arrival_station,ride
10:30:00,75330,64449.0,1
10:30:00,75344,75344.0,1
10:30:00,75386,64551.0,1
10:30:00,75386,428.0,1
10:30:00,75430,165.0,1
10:30:00,75430,64551.0,1
10:30:00,75439,75439.0,1
10:30:00,75453,176.0,1
10:30:00,75453,64573.0,1
10:30:00,75476,64573.0,1
10:30:00,75500,75476.0,1
10:30:00,75500,35.0,1
10:30:00,75510,65050.0,1
10:30:00,75510,477.0,1
10:30:00,75510,65050.0,1
10:30:00,75513,75513.0,1
10:30:00,75564,65638.0,1
10:30:00,75564,65638.0,1
10:30:00,75564,255.0,1
10:30:00,75596,65678.0,1
10:30:00,75596,65678.0,1
10:30:00,75596,65678.0,1
10:30:00,75618,65814.0,1
10:30:00,75618,65814.0,1
10:30:00,75636,65841.0,1
10:30:00,75636,19.0,1
10:30:00,75636,65841.0,1
10:30:00,75636,65841.0,1
10:30:00,75636,65841.0,1
10:30:00,75636,19.0,1
10:30:00,75715,198.0,1
10:30:00,75715,198.0,1
10:30:00,75715,198.0,1
10:30:00,75715,65852.0,1
10:30:00,75727,180.0,1
10:30:00,75727,180.0,1
10:30:00,75727,65852.0,1
10:30:00,75727,180.0,1
10:30:00,75752,75752.0,1
10:30:00,75842,65875.0,1
10:30:00,75842,65875.0,1
10:30:00,75922,127.0,1
10:30:00,75922,66068.0,1
10:30:00,75922,66068.0,1
10:30:00,75937,66145.0,1
10:30:00,75937,88.0,1
10:30:00,75937,66145.0,1
10:30:00,75937,88.0,1
10:30:00,75947,75947.0,1
10:30:00,75993,66268.0,1
10:30:00,75993,66268.0,1
10:30:00,76007,76007.0,1
10:30:00,76029,66312.0,1
10:30:00,76029,19.0,1
10:30:00,76029,66312.0,1
10:30:00,76083,76083.0,1
10:30:00,76084,604.0,1
10:30:00,76084,66595.0,1
10:30:00,76084,66595.0,1
10:30:00,76100,226.0,1
10:30:00,76100,226.0,1
10:30:00,76100,66712.0,1
10:30:00,76100,66712.0,1
10:30:00,76100,66712.0,1
10:30:00,76115,66801.0,1
10:30:00,76115,66801.0,1
10:30:00,76131,141.0,1
10:30:00,76172,632.0,1
10:30:00,76172,632.0,1
10:30:00,76172,76131.0,1
10:30:00,76172,632.0,1
10:30:00,76172,76131.0,1
10:30:00,76227,4.0,1
10:30:00,76227,66860.0,1
10:30:00,76276,66860.0,1
10:30:00,76276,66.0,1
10:30:00,76281,35.0,1
10:30:00,76302,76281.0,1
10:45:00,76323,76302.0,1
10:45:00,76323,220.0,1
10:45:00,76323,76302.0,1
10:45:00,76323,76302.0,1
10:45:00,76323,76302.0,1
10:45:00,76323,76302.0,1
10:45:00,76335,66911.0,1
10:45:00,76335,66911.0,1
10:45:00,76335,112.0,1
10:45:00,76348,76348.0,1
10:45:00,76371,67022.0,1
10:45:00,76371,67022.0,1
10:45:00,76420,67195.0,1
10:45:00,76420,94.0,1
10:45:00,76420,94.0,1
10:45:00,76451,289.0,1
10:45:00,76451,289.0,1
10:45:00,76451,67195.0,1
10:45:00,76516,67758.0,1
10:45:00,76516,67758.0,1
10:45:00,76516,67758.0,1
10:45:00,76516,67758.0,1
10:45:00,76534,67793.0,1
10:45:00,76534,67793.0,1
10:45:00,76541,68177.0,1
10:45:00,76541,68177.0,1
10:45:00,76541,68177.0,1
10:45:00,76541,307.0,1
10:45:00,76576,68387.0,1
10:45:00,76576,68387.0,1
10:45:00,76624,68462.0,1
10:45:00,76624,212.0,1
10:45:00,76723,35.0,1
10:45:00,76753,68462.0,1
10:45:00,76753,68462.0,1
10:45:00,76753,212.0,1
10:45:00,76769,359.0,1
10:45:00,76769,76723.0,1
10:45:00,76815,68563.0,1
10:45:00,76815,459.0,1
10:45:00,76815,68563.0,1
10:45:00,76836,68794.0,1
10:45:00,76836,68794.0,1
10:45:00,76836,68794.0,1
10:45:00,76873,69406.0,1
10:45:00,76873,154.0,1
10:45:00,76873,69406.0,1
10:45:00,76873,69406.0,1
10:45:00,76873,69406.0,1
10:45:00,76929,69434.0,1
10:45:00,76929,69434.0,1
10:45:00,76955,69756.0,1
10:45:00,76955,69756.0,1
10:45:00,76982,76982.0,1
10:45:00,77023,232.0,1
10:45:00,77023,232.0,1
10:45:00,77044,153.0,1
10:45:00,77044,153.0,1
10:45:00,77047,69801.0,1
10:45:00,77047,355.0,1
10:45:00,77047,355.0,1
10:45:00,77047,355.0,1
10:45:00,77047,69801.0,1
10:45:00,77047,69801.0,1
10:45:00,77070,77070.0,1
10:45:00,77089,69823.0,1
10:45:00,77089,334.0,1
10:45:00,77154,459.0,1
10:45:00,77228,69823.0,1
10:45:00,77228,69823.0,1
10:45:00,77228,69823.0,1
10:45:00,77228,69823.0,1
10:45:00,77240,77154.0,1
10:45:00,77240,77154.0,1
10:45:00,77240,77154.0,1
10:45:00,77240,212.0,1
10:45:00,77240,77154.0,1
10:45:00,77240,212.0,1
10:45:00,77240,212.0,1
10:45:00,77276,69897.0,1
10:45:00,77276,140.0,1
10:45:00,77276,69897.0,1
10:45:00,77290,77290.0,1
10:45:00,77301,69960.0,1
10:45:00,77301,69960.0,1
10:45:00,77335,77335.0,1
10:45:00,77368,70083.0,1
10:45:00,77368,70083.0,1
10:45:00,77368,70083.0,1
10:45:00,77368,70083.0,1
10:45:00,77368,70083.0,1
10:45:00,77406,70291.0,1
10:45:00,77406,165.0,1
10:45:00,77406,70291.0,1
10:45:00,77460,77460.0,1
10:45:00,77515,77515.0,1
10:45:00,77531,176.0,1
10:45:00,77531,70302.0,1
10:45:00,77531,70302.0,1
10:45:00,77639,70446.0,1
10:45:00,77639,70446.0,1
10:45:00,77639,70446.0,1
10:45:00,77639,70446.0,1
10:45:00,77668,311.0,1
10:45:00,77668,311.0,1
10:45:00,77668,70463.0,1
10:45:00,77668,311.0,1
10:45:00,77668,70463.0,1
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77685,264.0,11
10:45:00,77697,411.0,1
10:45:00,77697,70538.0,1
10:45:00,77697,70538.0,1
10:45:00,77697,411.0,1
10:45:00,77697,411.0,1
10:45:00,77725,96.0,1
10:45:00,77725,70545.0,1
10:45:00,77770,40.0,1
10:45:00,77770,70545.0,1
10:45:00,77789,70712.0,1
10:45:00,77789,225.0,1
10:45:00,77789,225.0,1
10:45:00,77789,70712.0,1
10:45:00,77851,70961.0,1
10:45:00,77851,70961.0,1
10:45:00,77851,156.0,1
10:45:00,77901,337.0,1
10:45:00,77914,77901.0,1
10:45:00,77925,77914.0,1
10:45:00,77925,77914.0,1
10:45:00,77925,77914.0,1
10:45:00,77925,77914.0,1
10:45:00,77925,77914.0,1
10:45:00,77952,77952.0,1
10:45:00,77962,77962.0,1
10:45:00,77976,71040.0,1
10:45:00,77976,349.0,1
10:45:00,77976,349.0,1
10:45:00,77976,71040.0,1
10:45:00,78035,78035.0,1
10:45:00,78051,78051.0,1
10:45:00,78063,71073.0,1
10:45:00,78063,71073.0,1
10:45:00,78063,71073.0,1
10:45:00,78075,181.0,1
10:45:00,78075,71098.0,1
10:45:00,78075,181.0,1
10:45:00,78075,181.0,1
10:45:00,78075,181.0,1
10:45:00,78075,71098.0,1
10:45:00,78075,71098.0,1
10:45:00,78075,181.0,1
10:45:00,78075,181.0,1
10:45:00,78075,181.0,1
10:45:00,78102,94.0,1
10:45:00,78138,78102.0,1
10:45:00,78138,78102.0,1
10:45:00,78138,78102.0,1
10:45:00,78138,78102.0,1
10:45:00,78178,71186.0,1
10:45:00,78178,71186.0,1
10:45:00,78178,289.0,1
10:45:00,78178,71186.0,1
10:45:00,78203,78203.0,1
10:45:00,78296,78296.0,1
10:45:00,78304,71372.0,1
10:45:00,78304,71372.0,1
10:45:00,78304,71372.0,1
10:45:00,78334,344.0,1
10:45:00,78360,181.0,1
10:45:00,78360,78334.0,1
10:45:00,78385,71416.0,1
10:45:00,78385,53.0,1
10:45:00,78385,53.0,1
10:45:00,78385,71416.0,1
10:45:00,78385,71416.0,1
10:45:00,78404,71603.0,1
10:45:00,78404,482.0,1
10:45:00,78404,482.0,1
10:45:00,78404,71603.0,1
10:45:00,78404,71603.0,1
10:45:00,78422,71826.0,1
10:45:00,78422,71826.0,1
10:45:00,78442,289.0,1
10:45:00,78442,289.0,1
10:45:00,78442,71930.0,1
10:45:00,78487,325.0,1
10:45:00,78487,325.0,1
10:45:00,78487,71930.0,1
10:45:00,78487,325.0,1
10:45:00,78487,71930.0,1
10:45:00,78487,325.0,1
10:45:00,78487,325.0,1
10:45:00,78506,78506.0,1
10:45:00,78519,140.0,1
10:45:00,78519,140.0,1
10:45:00,78519,72035.0,1
10:45:00,78570,72035.0,1
10:45:00,78570,249.0,1
10:45:00,78570,249.0,1
10:45:00,78626,72162.0,1
10:45:00,78626,325.0,1
10:45:00,78626,72162.0,1
10:45:00,78626,72162.0,1
10:45:00,78626,325.0,1
10:45:00,78643,72288.0,1
10:45:00,78643,72288.0,1
10:45:00,78643,72288.0,1
10:45:00,78643,72288.0,1
10:45:00,78643,72288.0,1
10:45:00,78643,72288.0,1
10:45:00,78643,72288.0,1
10:45:00,78643,72288.0,1
10:45:00,78669,78669.0,1
10:45:00,78702,78702.0,1
10:45:00,78715,78715.0,1
10:45:00,78802,501.0,1
10:45:00,78802,501.0,1
10:45:00,78816,72657.0,1
10:45:00,78816,72657.0,1
10:45:00,78816,322.0,1
10:45:00,78834,78834.0,1
10:45:00,78856,72808.0,1
10:45:00,78856,72808.0,1
10:45:00,78935,24.0,1
10:45:00,78935,72938.0,1
10:45:00,78971,325.0,1
10:45:00,78971,72938.0,1
10:45:00,79006,79006.0,1
10:45:00,79012,79012.0,1
10:45:00,79018,79018.0,1
10:45:00,79054,210.0,1
10:45:00,79067,79054.0,1
10:45:00,79087,289.0,1
10:45:00,79117,79067.0,1
10:45:00,79117,79067.0,1
10:45:00,79117,79067.0,1
10:45:00,79143,79087.0,1
10:45:00,79143,79087.0,1
10:45:00,79143,79087.0,1
10:45:00,79143,79087.0,1
10:45:00,79143,79087.0,1
10:45:00,79167,79167.0,1
10:45:00,79186,79186.0,1
10:45:00,79205,79205.0,1
10:45:00,79242,72996.0,1
10:45:00,79242,635.0,1
10:45:00,79242,635.0,1
10:45:00,79263,501.0,1
10:45:00,79263,72996.0,1
10:45:00,79263,501.0,1
10:45:00,79263,501.0,1
10:45:00,79263,72996.0,1
10:45:00,79263,72996.0,1
10:45:00,79263,72996.0,1
10:45:00,79263,72996.0,1
10:45:00,79289,461.0,1
10:45:00,79289,461.0,1
10:45:00,79329,500.0,1
10:45:00,79340,79329.0,1
10:45:00,79357,79340.0,1
10:45:00,79424,211.0,1
10:45:00,79465,329.0,1
10:45:00,79465,329.0,1
10:45:00,79500,140.0,1
10:45:00,79500,79357.0,1
10:45:00,79500,79357.0,1
10:45:00,79500,79357.0,1
10:45:00,79500,140.0,1
10:45:00,79500,79357.0,1
10:45:00,79500,140.0,1
10:45:00,79525,332.0,1
10:45:00,79525,332.0,1
10:45:00,79525,332.0,1
10:45:00,79525,79424.0,1
10:45:00,79525,79424.0,1
10:45:00,79537,79537.0,1
10:45:00,79567,73052.0,1
10:45:00,79567,73052.0,1
10:45:00,79591,73186.0,1
10:45:00,79591,73186.0,1
10:45:00,79608,73256.0,1
10:45:00,79608,482.0,1
10:45:00,79608,482.0,1
10:45:00,79629,73256.0,1
10:45:00,79629,289.0,1
10:45:00,79629,289.0,1
10:45:00,79629,73256.0,1
10:45:00,79629,73256.0,1
10:45:00,79675,73561.0,1
10:45:00,79675,73561.0,1
10:45:00,79683,251.0,1
10:45:00,79723,79683.0,1
10:45:00,79723,79683.0,1
10:45:00,79723,660.0,1
10:45:00,79723,79683.0,1
10:45:00,79756,79756.0,1
10:45:00,79783,501.0,1
10:45:00,79881,211.0,1
10:45:00,79881,79783.0,1
10:45:00,79881,211.0,1
10:45:00,79891,156.0,1
10:45:00,79891,73754.0,1
10:45:00,79891,73754.0,1
10:45:00,79931,73832.0,1
10:45:00,79931,195.0,1
10:45:00,79931,73832.0,1
10:45:00,79938,632.0,1
10:45:00,79969,79938.0,1
10:45:00,79969,79938.0,1
10:45:00,80008,80008.0,1
10:45:00,80029,73992.0,1
10:45:00,80029,73992.0,1
10:45:00,80036,94.0,1
10:45:00,80036,94.0,1
10:45:00,80094,74076.0,1
10:45:00,80094,74076.0,1
10:45:00,80112,74095.0,1
10:45:00,80112,290.0,1
10:45:00,80112,74095.0,1
10:45:00,80112,74095.0,1
10:45:00,80126,80126.0,1
10:45:00,80133,80133.0,1
10:45:00,80157,74243.0,1
10:45:00,80157,74243.0,1
10:45:00,80157,74243.0,1
10:45:00,80217,268.0,1
10:45:00,80233,80217.0,1
10:45:00,80233,80217.0,1
10:45:00,80233,80217.0,1
10:45:00,80233,338.0,1
10:45:00,80308,623.0,1
10:45:00,80323,80308.0,1
10:45:00,80323,80308.0,1
10:45:00,80350,80350.0,1
10:45:00,80351,74449.0,1
10:45:00,80351,74449.0,1
10:45:00,80361,74482.0,1
10:45:00,80361,74482.0,1
10:45:00,80384,74561.0,1
10:45:00,80384,333.0,1
10:45:00,80431,662.0,1
10:45:00,80438,90.0,1
10:45:00,80450,349.0,1
10:45:00,80450,349.0,1
10:45:00,80473,74561.0,1
10:45:00,80520,80431.0,1
10:45:00,80548,632.0,1
10:45:00,80548,632.0,1
10:45:00,80548,80438.0,1
10:45:00,80548,80438.0,1
10:45:00,80555,80473.0,1
10:45:00,80555,2.0,1
10:45:00,80570,312.0,1
10:45:00,80570,312.0,1
10:45:00,80570,80520.0,1
10:45:00,80570,312.0,1
10:45:00,80578,626.0,1
10:45:00,80578,74705.0,1
10:45:00,80578,74705.0,1
10:45:00,80578,626.0,1
10:45:00,80578,626.0,1
10:45:00,80592,80592.0,1
11:00:00,80635,74744.0,1
11:00:00,80635,74744.0,1
11:00:00,80635,74744.0,1
11:00:00,80635,222.0,1
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80652,141.0,12
11:00:00,80699,74793.0,1
11:00:00,80699,225.0,1
11:00:00,80699,225.0,1
11:00:00,80786,74793.0,1
11:00:00,80786,74793.0,1
11:00:00,80786,69.0,1
11:00:00,80801,74909.0,1
11:00:00,80801,74909.0,1
11:00:00,80842,74938.0,1
11:00:00,80842,90.0,1
11:00:00,80853,34.0,1
11:00:00,80853,34.0,1
11:00:00,80853,74938.0,1
11:00:00,80853,34.0,1
11:00:00,80925,229.0,1
11:00:00,80925,229.0,1
11:00:00,80925,74958.0,1
11:00:00,80933,133.0,1
11:00:00,80933,74958.0,1
11:00:00,80945,93.0,1
11:00:00,80945,74975.0,1
11:00:00,80945,74975.0,1
11:00:00,81080,619.0,1
11:00:00,81080,619.0,1
11:00:00,81080,619.0,1
11:00:00,81080,75001.0,1
11:00:00,81080,619.0,1
11:00:00,81080,619.0,1
11:00:00,81080,75001.0,1
11:00:00,81080,75001.0,1
11:00:00,81080,75001.0,1
11:00:00,81095,53.0,1
11:00:00,81152,177.0,1
11:00:00,81152,81095.0,1
11:00:00,81152,177.0,1
11:00:00,81152,177.0,1
11:00:00,81171,75110.0,1
11:00:00,81171,341.0,1
11:00:00,81180,75110.0,1
11:00:00,81180,301.0,1
11:00:00,81203,88.0,1
11:00:00,81219,81203.0,1
11:00:00,81219,345.0,1
11:00:00,81240,226.0,1
11:00:00,81316,81240.0,1
11:00:00,81340,85.0,1
11:00:00,81375,81316.0,1
11:00:00,81399,81340.0,1
11:00:00,81462,81375.0,1
11:00:00,81462,231.0,1
11:00:00,81462,231.0,1
11:00:00,81462,231.0,1
11:00:00,81462,231.0,1
11:00:00,81647,81399.0,1
11:00:00,81673,81647.0,1
11:00:00,81673,81647.0,1
11:00:00,81689,320.0,1
11:00:00,81689,75141.0,1
11:00:00,81689,75141.0,1
11:00:00,81689,75141.0,1
11:00:00,81689,75141.0,1
11:00:00,81712,247.0,1
11:00:00,81772,152.0,1
11:00:00,81837,81712.0,1
11:00:00,81837,604.0,1
11:00:00,81837,81712.0,1
11:00:00,81837,81712.0,1
11:00:00,81837,81712.0,1
11:00:00,81837,604.0,1
11:00:00,81853,81772.0,1
11:00:00,81853,81772.0,1
11:00:00,81914,81914.0,1
11:00:00,81936,75169.0,1
11:00:00,81936,110.0,1
11:00:00,81936,75169.0,1
11:00:00,81936,75169.0,1
11:00:00,81936,110.0,1
11:00:00,81962,172.0,1
11:00:00,81962,75198.0,1
11:00:00,81962,75198.0,1
11:00:00,81962,172.0,1
11:00:00,81962,75198.0,1
11:00:00,81981,75254.0,1
11:00:00,81981,75254.0,1
11:00:00,81981,604.0,1
11:00:00,81981,75254.0,1
11:00:00,81993,211.0,1
11:00:00,81993,75386.0,1
11:00:00,82002,75386.0,1
11:00:00,82002,91.0,1
11:00:00,82002,75386.0,1
11:00:00,82002,91.0,1
11:00:00,82002,75386.0,1
11:00:00,82025,172.0,1
11:00:00,82025,172.0,1
11:00:00,82043,75430.0,1
11:00:00,82043,75430.0,1
11:00:00,82043,75430.0,1
11:00:00,82043,75430.0,1
11:00:00,82043,75430.0,1
11:00:00,82043,75430.0,1
11:00:00,82043,85.0,1
11:00:00,82079,75453.0,1
11:00:00,82079,192.0,1
11:00:00,82110,75453.0,1
11:00:00,82176,82110.0,1
11:00:00,82191,289.0,1
11:00:00,82223,150.0,1
11:00:00,82238,82176.0,1
11:00:00,82238,82176.0,1
11:00:00,82259,82191.0,1
11:00:00,82283,82223.0,1
11:00:00,82283,82223.0,1
11:00:00,82283,82223.0,1
11:00:00,82283,461.0,1
11:00:00,82283,461.0,1
11:00:00,82332,82259.0,1
11:00:00,82332,208.0,1
11:00:00,82332,82259.0,1
11:00:00,82332,82259.0,1
11:00:00,82332,208.0,1
11:00:00,82360,243.0,1
11:00:00,82414,82360.0,1
11:00:00,82414,82360.0,1
11:00:00,82430,75500.0,1
11:00:00,82430,75500.0,1
11:00:00,82430,93.0,1
11:00:00,82475,75618.0,1
11:00:00,82475,160.0,1
11:00:00,82513,52.0,1
11:00:00,82513,75618.0,1
11:00:00,82513,75618.0,1
11:00:00,82513,75618.0,1
11:00:00,82513,52.0,1
11:00:00,82562,82562.0,1
11:00:00,82580,75842.0,1
11:00:00,82580,75842.0,1
11:00:00,82621,53.0,1
11:00:00,82621,75993.0,1
11:00:00,82621,75993.0,1
11:00:00,82621,75993.0,1
11:00:00,82646,76115.0,1
11:00:00,82646,76115.0,1
11:00:00,82646,35.0,1
11:00:00,82646,76115.0,1
11:00:00,82646,76115.0,1
11:00:00,82691,82691.0,1
11:00:00,82725,76227.0,1
11:00:00,82725,35.0,1
11:00:00,82725,76227.0,1
11:00:00,82734,289.0,1
11:00:00,82734,76276.0,1
11:00:00,82734,76276.0,1
11:00:00,82761,76371.0,1
11:00:00,82761,239.0,1
11:00:00,82761,239.0,1
11:00:00,82788,76371.0,1
11:00:00,82788,249.0,1
11:00:00,82788,249.0,1
11:00:00,82788,76371.0,1
11:00:00,82788,76371.0,1
11:00:00,82788,249.0,1
11:00:00,82811,176.0,1
11:00:00,82811,176.0,1
11:00:00,82824,140.0,1
11:00:00,82845,82824.0,1
11:00:00,82845,82824.0,1
11:00:00,82898,76534.0,1
11:00:00,82898,76534.0,1
11:00:00,82924,82924.0,1
11:00:00,82960,76576.0,1
11:00:00,82960,144.0,1
11:00:00,82960,76576.0,1
11:00:00,82966,82966.0,1
11:00:00,83035,83035.0,1
11:00:00,83087,83087.0,1
11:00:00,83109,76624.0,1
11:00:00,83109,76624.0,1
11:00:00,83109,97.0,1
11:00:00,83215,76769.0,1
11:00:00,83215,319.0,1
11:00:00,83215,319.0,1
11:00:00,83327,76769.0,1
11:00:00,83327,632.0,1
11:00:00,83344,296.0,1
11:00:00,83344,76929.0,1
11:00:00,83356,76929.0,1
11:00:00,83406,47.0,1
11:00:00,83431,141.0,1
11:00:00,83431,141.0,1
11:00:00,83443,83356.0,1
11:00:00,83443,83356.0,1
11:00:00,83443,623.0,1
11:00:00,83443,83356.0,1
11:00:00,83443,623.0,1
11:00:00,83443,83356.0,1
11:00:00,83463,83406.0,1
11:00:00,83470,83463.0,1
11:00:00,83470,67.0,1
11:00:00,83489,253.0,1
11:00:00,83489,76955.0,1
11:00:00,83489,253.0,1
11:00:00,83489,253.0,1
11:00:00,83489,253.0,1
11:00:00,83489,76955.0,1
11:00:00,83489,76955.0,1
11:00:00,83489,76955.0,1
11:00:00,83489,253.0,1
11:00:00,83514,77023.0,1
11:00:00,83514,211.0,1
11:00:00,83514,211.0,1
11:00:00,83530,77023.0,1
11:00:00,83530,34.0,1
11:00:00,83545,77044.0,1
11:00:00,83545,150.0,1
11:00:00,83545,150.0,1
11:00:00,83565,77044.0,1
11:00:00,83583,249.0,1
11:00:00,83619,156.0,1
11:00:00,83619,156.0,1
11:00:00,83619,83565.0,1
11:00:00,83619,83565.0,1
11:00:00,83623,160.0,1
11:00:00,83646,152.0,1
11:00:00,83646,152.0,1
11:00:00,83646,152.0,1
11:00:00,83660,172.0,1
11:00:00,83660,83583.0,1
11:00:00,83660,83583.0,1
11:00:00,83680,83623.0,1
11:00:00,83680,83623.0,1
11:00:00,83680,83623.0,1
11:00:00,83680,157.0,1
11:00:00,83685,83685.0,1
11:00:00,83718,83718.0,1
11:00:00,83770,77089.0,1
11:00:00,83770,77089.0,1
11:00:00,83782,294.0,1
11:00:00,83824,83782.0,1
11:00:00,83824,518.0,1
11:00:00,83824,83782.0,1
11:00:00,83849,77301.0,1
11:00:00,83849,77301.0,1
11:00:00,83849,374.0,1
11:00:00,83849,374.0,1
11:00:00,83911,451.0,1
11:00:00,83911,451.0,1
11:00:00,83911,77725.0,1
11:00:00,83969,4.0,1
11:00:00,83969,4.0,1
11:00:00,84028,77725.0,1
11:00:00,84069,91.0,1
11:00:00,84069,91.0,1
11:00:00,84069,84028.0,1
11:00:00,84080,294.0,1
11:00:00,84080,294.0,1
11:00:00,84116,334.0,1
11:00:00,84116,77770.0,1
11:00:00,84116,77770.0,1
11:00:00,84116,77770.0,1
11:00:00,84133,150.0,1
11:00:00,84133,78360.0,1
11:00:00,84195,78360.0,1
11:00:00,84216,84195.0,1
11:00:00,84216,340.0,1
11:00:00,84216,340.0,1
11:00:00,84216,84195.0,1
11:00:00,84234,84234.0,1
11:00:00,84238,84238.0,1
11:00:00,84278,78422.0,1
11:00:00,84278,78422.0,1
11:00:00,84278,417.0,1
11:00:00,84302,84302.0,1
11:00:00,84321,78802.0,1
11:00:00,84321,229.0,1
11:00:00,84321,78802.0,1
11:00:00,84321,229.0,1
11:00:00,84355,84355.0,1
11:00:00,84391,78856.0,1
11:00:00,84391,78856.0,1
11:00:00,84391,26.0,1
11:00:00,84391,26.0,1
11:00:00,84391,78856.0,1
11:00:00,84391,26.0,1
11:00:00,84427,152.0,1
11:00:00,84427,152.0,1
11:00:00,84427,78935.0,1
11:00:00,84441,296.0,1
11:00:00,84441,296.0,1
11:00:00,84441,78935.0,1
11:00:00,84543,78971.0,1
11:00:00,84543,78971.0,1
11:00:00,84586,84586.0,1
11:00:00,84666,79289.0,1
11:00:00,84666,79289.0,1
11:00:00,84666,79289.0,1
11:00:00,84666,79289.0,1
11:00:00,84666,79289.0,1
11:00:00,84666,79289.0,1
11:00:00,84682,152.0,1
11:00:00,84702,84682.0,1
11:00:00,84702,84682.0,1
11:00:00,84734,67.0,1
11:00:00,84734,67.0,1
11:00:00,84734,79465.0,1
11:00:00,84764,79465.0,1
11:00:00,84776,111.0,1
11:00:00,84776,84764.0,1
11:00:00,84776,111.0,1
11:00:00,84776,84764.0,1
11:00:00,84798,79567.0,1
11:00:00,84798,79567.0,1
11:00:00,84798,451.0,1
11:00:00,84855,79591.0,1
11:00:00,84855,289.0,1
11:00:00,84879,79591.0,1
11:00:00,84879,79591.0,1
11:00:00,84879,212.0,1
11:00:00,84879,79591.0,1
11:00:00,84879,212.0,1
11:00:00,84886,6.0,1
11:00:00,84886,79675.0,1
11:00:00,84886,79675.0,1
11:00:00,84886,79675.0,1
11:00:00,84886,79675.0,1
11:00:00,84915,79969.0,1
11:00:00,84915,79969.0,1
11:00:00,84915,491.0,1
11:15:00,84935,143.0,1
11:15:00,84935,143.0,1
11:15:00,84935,80029.0,1
11:15:00,84935,80029.0,1
11:15:00,84935,80029.0,1
11:15:00,84935,80029.0,1
11:15:00,84935,143.0,1
11:15:00,84935,80029.0,1
11:15:00,84946,80036.0,1
11:15:00,84946,80036.0,1
11:15:00,84946,80036.0,1
11:15:00,84965,91.0,1
11:15:00,84983,84965.0,1
11:15:00,84983,84965.0,1
11:15:00,85016,3.0,1
11:15:00,85016,3.0,1
11:15:00,85038,282.0,1
11:15:00,85038,80094.0,1
11:15:00,85038,80094.0,1
11:15:00,85101,80323.0,1
11:15:00,85101,80323.0,1
11:15:00,85101,80323.0,1
11:15:00,85121,85121.0,1
11:15:00,85138,376.0,1
11:15:00,85138,376.0,1
11:15:00,85156,454.0,1
11:15:00,85156,80351.0,1
11:15:00,85156,80351.0,1
11:15:00,85176,258.0,1
11:15:00,85176,80361.0,1
11:15:00,85176,80361.0,1
11:15:00,85187,80384.0,1
11:15:00,85187,80384.0,1
11:15:00,85234,627.0,1
11:15:00,85285,212.0,1
11:15:00,85285,85234.0,1
11:15:00,85285,212.0,1
11:15:00,85285,85234.0,1
11:15:00,85285,212.0,1
11:15:00,85285,212.0,1
11:15:00,85328,80450.0,1
11:15:00,85328,621.0,1
11:15:00,85328,80450.0,1
11:15:00,85349,117.0,1
11:15:00,85349,80555.0,1
11:15:00,85356,80555.0,1
11:15:00,85356,80555.0,1
11:15:00,85356,80555.0,1
11:15:00,85425,328.0,1
11:15:00,85425,80801.0,1
11:15:00,85440,80801.0,1
11:15:00,85440,210.0,1
11:15:00,85491,60.0,1
11:15:00,85491,80842.0,1
11:15:00,85491,80842.0,1
11:15:00,85513,80933.0,1
11:15:00,85513,80933.0,1
11:15:00,85513,80933.0,1
11:15:00,85513,80933.0,1
11:15:00,85513,80933.0,1
11:15:00,85513,80933.0,1
11:15:00,85513,80933.0,1
11:15:00,85513,80933.0,1
11:15:00,85552,85552.0,1
11:15:00,85601,81171.0,1
11:15:00,85601,81171.0,1
11:15:00,85601,81171.0,1
11:15:00,85601,76.0,1
11:15:00,85601,81171.0,1
11:15:00,85625,84.0,1
11:15:00,85635,85625.0,1
11:15:00,85663,76.0,1
11:15:00,85663,85635.0,1
11:15:00,85663,76.0,1
11:15:00,85676,85676.0,1
11:15:00,85680,626.0,1
11:15:00,85751,85680.0,1
11:15:00,85751,85680.0,1
11:15:00,85751,85680.0,1
11:15:00,85751,85680.0,1
11:15:00,85751,125.0,1
11:15:00,85751,85680.0,1
11:15:00,85751,85680.0,1
11:15:00,85788,81180.0,1
11:15:00,85788,85.0,1
11:15:00,85838,81180.0,1
11:15:00,85838,81180.0,1
11:15:00,85838,35.0,1
11:15:00,85838,81180.0,1
11:15:00,85838,81180.0,1
11:15:00,85838,35.0,1
11:15:00,85874,85874.0,1
11:15:00,85899,417.0,1
11:15:00,85904,268.0,1
11:15:00,85904,268.0,1
11:15:00,85904,85899.0,1
11:15:00,85904,85899.0,1
11:15:00,85904,85899.0,1
11:15:00,85904,268.0,1
11:15:00,85945,81219.0,1
11:15:00,85945,81219.0,1
