15_min_interval,departure_station_id,chosen_arrival_station,ride
10:15:00,72111,20.0,1
10:15:00,72140,57057.0,1
10:15:00,72140,7.0,1
10:15:00,72140,57057.0,1
10:15:00,72140,7.0,1
10:15:00,72140,7.0,1
10:15:00,72147,289.0,1
10:15:00,72162,56.0,1
10:15:00,72162,56.0,1
10:15:00,72162,56.0,1
10:30:00,72199,57064.0,1
10:30:00,72220,57217.0,1
10:30:00,72220,57217.0,1
10:30:00,72220,5.0,1
10:30:00,72220,5.0,1
10:30:00,72220,57217.0,1
10:30:00,72220,5.0,1
10:30:00,72220,5.0,1
10:30:00,72252,85.0,1
10:30:00,72252,85.0,1
10:30:00,72288,256.0,1
10:30:00,72320,172.0,1
10:30:00,72320,172.0,1
10:30:00,72416,57264.0,1
10:30:00,72416,57264.0,1
10:30:00,72439,57329.0,1
10:30:00,72505,76.0,1
10:30:00,72505,76.0,1
10:30:00,72609,333.0,1
10:30:00,72626,88.0,1
10:30:00,72626,88.0,1
10:30:00,72626,88.0,1
10:30:00,72657,180.0,1
10:30:00,72657,180.0,1
10:30:00,72744,289.0,1
10:30:00,72744,289.0,1
10:30:00,72744,289.0,1
10:30:00,72744,289.0,1
10:30:00,72835,176.0,1
10:30:00,72867,90.0,1
10:30:00,72895,76.0,1
10:30:00,72914,131.0,1
10:30:00,72914,131.0,1
10:30:00,72938,619.0,1
10:30:00,72938,619.0,1
10:30:00,72938,619.0,1
10:30:00,72970,345.0,1
10:30:00,72970,345.0,1
10:30:00,72970,345.0,1
10:30:00,72970,345.0,1
10:30:00,72970,57440.0,1
10:30:00,72982,94.0,1
10:30:00,72996,57511.0,1
10:30:00,73052,176.0,1
10:30:00,73080,57640.0,1
10:30:00,73087,304.0,1
10:30:00,73158,57844.0,1
10:30:00,73158,231.0,1
10:30:00,73171,53.0,1
10:30:00,73171,53.0,1
10:30:00,73193,165.0,1
10:30:00,73193,57855.0,1
10:30:00,73193,165.0,1
10:30:00,73193,165.0,1
10:30:00,73193,57855.0,1
10:30:00,73256,177.0,1
10:30:00,73278,176.0,1
10:30:00,73318,300.0,1
10:30:00,73340,289.0,1
10:30:00,73430,334.0,1
10:30:00,73430,334.0,1
10:30:00,73441,300.0,1
10:30:00,73441,58028.0,1
10:30:00,73441,58028.0,1
10:30:00,73441,300.0,1
10:30:00,73441,300.0,1
10:30:00,73483,176.0,1
10:30:00,73490,4.0,1
10:30:00,73490,4.0,1
10:30:00,73512,4.0,1
10:30:00,73512,58306.0,1
10:30:00,73512,4.0,1
10:30:00,73550,116.0,1
10:30:00,73550,116.0,1
10:30:00,73550,116.0,1
10:30:00,73582,331.0,1
10:30:00,73582,331.0,1
10:30:00,73659,289.0,1
10:30:00,73659,58384.0,1
10:30:00,73659,289.0,1
10:30:00,73680,116.0,1
10:30:00,73699,177.0,1
10:30:00,73699,177.0,1
10:30:00,73699,58399.0,1
10:30:00,73699,58399.0,1
10:30:00,73699,58399.0,1
10:30:00,73699,58399.0,1
10:30:00,73699,177.0,1
10:30:00,73720,477.0,1
10:30:00,73754,58458.0,1
10:30:00,73754,58458.0,1
10:30:00,73754,59.0,1
10:30:00,73754,58458.0,1
10:30:00,73754,59.0,1
10:30:00,73779,123.0,1
10:30:00,73779,123.0,1
10:30:00,73789,96.0,1
10:30:00,73789,96.0,1
10:30:00,73789,96.0,1
10:30:00,73789,96.0,1
10:30:00,73789,96.0,1
10:30:00,73789,96.0,1
10:30:00,73832,331.0,1
10:30:00,73832,331.0,1
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73873,85.0,12
10:30:00,73899,59.0,1
10:30:00,73899,59.0,1
10:30:00,73942,318.0,1
10:30:00,73942,58467.0,1
10:30:00,73942,318.0,1
10:30:00,73942,318.0,1
10:30:00,73958,219.0,1
10:30:00,73958,219.0,1
10:30:00,73958,219.0,1
10:30:00,73958,219.0,1
10:30:00,73958,219.0,1
10:30:00,73992,85.0,1
10:30:00,74001,420.0,1
10:30:00,74001,420.0,1
10:30:00,74055,76.0,1
10:30:00,74095,625.0,1
10:30:00,74150,58546.0,1
10:30:00,74150,173.0,1
10:30:00,74188,141.0,1
10:30:00,74201,90.0,1
10:30:00,74243,226.0,1
10:30:00,74243,226.0,1
10:30:00,74262,58566.0,1
10:30:00,74262,114.0,1
10:30:00,74262,114.0,1
10:30:00,74262,114.0,1
10:30:00,74302,111.0,1
10:30:00,74302,111.0,1
10:30:00,74313,114.0,1
10:30:00,74313,114.0,1
10:30:00,74407,503.0,1
10:30:00,74449,58609.0,1
10:30:00,74458,58895.0,1
10:30:00,74482,58899.0,1
10:30:00,74521,334.0,1
10:30:00,74561,676.0,1
10:30:00,74561,676.0,1
10:30:00,74561,676.0,1
10:30:00,74561,676.0,1
10:30:00,74598,417.0,1
10:30:00,74598,417.0,1
10:30:00,74598,417.0,1
10:30:00,74598,417.0,1
10:30:00,74598,417.0,1
10:30:00,74598,417.0,1
10:30:00,74598,417.0,1
10:30:00,74630,284.0,1
10:30:00,74630,59086.0,1
10:30:00,74657,76.0,1
10:30:00,74679,176.0,1
10:30:00,74679,176.0,1
10:30:00,74679,176.0,1
10:30:00,74679,176.0,1
10:30:00,74744,59300.0,1
10:30:00,74759,676.0,1
10:30:00,74759,676.0,1
10:30:00,74759,676.0,1
10:30:00,74779,625.0,1
10:30:00,74779,625.0,1
10:30:00,74822,59539.0,1
10:30:00,74822,417.0,1
10:30:00,74822,417.0,1
10:30:00,74822,417.0,1
10:30:00,74848,59586.0,1
10:30:00,74900,94.0,1
10:30:00,74900,94.0,1
10:30:00,74900,59643.0,1
10:30:00,74909,59662.0,1
10:30:00,74938,181.0,1
10:30:00,74938,59687.0,1
10:30:00,74938,181.0,1
10:30:00,74958,288.0,1
10:30:00,74958,288.0,1
10:30:00,74958,288.0,1
10:30:00,74958,288.0,1
10:30:00,74958,288.0,1
10:30:00,74975,59750.0,1
10:30:00,74991,59807.0,1
10:30:00,75001,21.0,1
10:30:00,75001,21.0,1
10:30:00,75001,21.0,1
10:30:00,75001,21.0,1
10:30:00,75021,85.0,1
10:30:00,75021,85.0,1
10:30:00,75121,304.0,1
10:30:00,75121,59823.0,1
10:30:00,75121,59823.0,1
10:30:00,75155,59857.0,1
10:30:00,75169,303.0,1
10:30:00,75169,303.0,1
10:30:00,75183,505.0,1
10:30:00,75232,2.0,1
10:30:00,75254,4.0,1
10:30:00,75274,300.0,1
10:30:00,75330,194.0,1
10:30:00,75330,194.0,1
10:30:00,75330,194.0,1
10:30:00,75330,194.0,1
10:30:00,75369,632.0,1
10:30:00,75386,90.0,1
10:30:00,75386,90.0,1
10:30:00,75439,4.0,1
10:30:00,75476,59971.0,1
10:30:00,75476,93.0,1
10:30:00,75476,93.0,1
10:30:00,75488,60015.0,1
10:30:00,75548,76.0,1
10:30:00,75548,76.0,1
10:30:00,75548,76.0,1
10:30:00,75548,76.0,1
10:30:00,75548,76.0,1
10:30:00,75564,127.0,1
10:30:00,75564,127.0,1
10:30:00,75596,60111.0,1
10:30:00,75618,198.0,1
10:30:00,75636,261.0,1
10:30:00,75636,60117.0,1
10:30:00,75699,210.0,1
10:30:00,75715,90.0,1
10:30:00,75727,176.0,1
10:30:00,75817,180.0,1
10:30:00,75817,180.0,1
10:30:00,75842,60265.0,1
10:30:00,75842,2.0,1
10:30:00,75842,2.0,1
10:30:00,75896,176.0,1
10:30:00,75896,176.0,1
10:30:00,75922,34.0,1
10:30:00,75922,60276.0,1
10:30:00,75922,34.0,1
10:30:00,75937,318.0,1
10:30:00,75937,318.0,1
10:30:00,75947,4.0,1
10:30:00,75993,60414.0,1
10:30:00,76029,331.0,1
10:30:00,76064,325.0,1
10:30:00,76064,325.0,1
10:30:00,76064,60677.0,1
10:30:00,76083,344.0,1
10:30:00,76083,344.0,1
10:30:00,76084,59.0,1
10:30:00,76084,60906.0,1
10:30:00,76084,59.0,1
10:30:00,76084,59.0,1
10:30:00,76100,60997.0,1
10:30:00,76100,76.0,1
10:30:00,76100,60997.0,1
10:30:00,76100,60997.0,1
10:30:00,76100,76.0,1
10:30:00,76115,527.0,1
10:30:00,76131,34.0,1
10:30:00,76172,61125.0,1
10:30:00,76172,50.0,1
10:30:00,76227,140.0,1
10:30:00,76227,140.0,1
10:30:00,76227,61205.0,1
10:30:00,76281,115.0,1
10:30:00,76302,26.0,1
10:45:00,76323,211.0,1
10:45:00,76371,211.0,1
10:45:00,76371,211.0,1
10:45:00,76420,182.0,1
10:45:00,76451,153.0,1
10:45:00,76451,153.0,1
10:45:00,76451,153.0,1
10:45:00,76516,492.0,1
10:45:00,76516,492.0,1
10:45:00,76534,211.0,1
10:45:00,76534,211.0,1
10:45:00,76534,211.0,1
10:45:00,76541,94.0,1
10:45:00,76624,24.0,1
10:45:00,76624,24.0,1
10:45:00,76753,210.0,1
10:45:00,76753,210.0,1
10:45:00,76753,210.0,1
10:45:00,76753,61207.0,1
10:45:00,76815,588.0,1
10:45:00,76815,588.0,1
10:45:00,76815,588.0,1
10:45:00,76815,588.0,1
10:45:00,76836,156.0,1
10:45:00,76836,156.0,1
10:45:00,76836,156.0,1
10:45:00,76873,264.0,1
10:45:00,76873,61386.0,1
10:45:00,76873,264.0,1
10:45:00,76873,264.0,1
10:45:00,77023,24.0,1
10:45:00,77047,61473.0,1
10:45:00,77047,603.0,1
10:45:00,77047,603.0,1
10:45:00,77070,182.0,1
10:45:00,77089,325.0,1
10:45:00,77098,13.0,1
10:45:00,77098,61532.0,1
10:45:00,77098,13.0,1
10:45:00,77154,61554.0,1
10:45:00,77154,354.0,1
10:45:00,77154,354.0,1
10:45:00,77154,354.0,1
10:45:00,77194,501.0,1
10:45:00,77194,501.0,1
10:45:00,77194,501.0,1
10:45:00,77194,501.0,1
10:45:00,77194,501.0,1
10:45:00,77228,76.0,1
10:45:00,77240,177.0,1
10:45:00,77240,177.0,1
10:45:00,77240,177.0,1
10:45:00,77240,177.0,1
10:45:00,77240,177.0,1
10:45:00,77240,177.0,1
10:45:00,77240,61636.0,1
10:45:00,77240,177.0,1
10:45:00,77240,177.0,1
10:45:00,77240,177.0,1
10:45:00,77271,211.0,1
10:45:00,77271,211.0,1
10:45:00,77276,61653.0,1
10:45:00,77276,294.0,1
10:45:00,77276,294.0,1
10:45:00,77276,294.0,1
10:45:00,77276,294.0,1
10:45:00,77276,61653.0,1
10:45:00,77290,59.0,1
10:45:00,77290,61730.0,1
10:45:00,77290,59.0,1
10:45:00,77301,110.0,1
10:45:00,77322,35.0,1
10:45:00,77322,61867.0,1
10:45:00,77368,30.0,1
10:45:00,77368,30.0,1
10:45:00,77368,30.0,1
10:45:00,77460,61927.0,1
10:45:00,77460,286.0,1
10:45:00,77515,264.0,1
10:45:00,77537,24.0,1
10:45:00,77537,62096.0,1
10:45:00,77639,326.0,1
10:45:00,77639,326.0,1
10:45:00,77668,62146.0,1
10:45:00,77668,62146.0,1
10:45:00,77668,69.0,1
10:45:00,77685,2.0,1
10:45:00,77685,2.0,1
10:45:00,77685,62174.0,1
10:45:00,77685,2.0,1
10:45:00,77685,2.0,1
10:45:00,77697,162.0,1
10:45:00,77697,162.0,1
10:45:00,77697,162.0,1
10:45:00,77697,162.0,1
10:45:00,77725,359.0,1
10:45:00,77725,359.0,1
10:45:00,77725,62202.0,1
10:45:00,77770,94.0,1
10:45:00,77789,69.0,1
10:45:00,77789,69.0,1
10:45:00,77851,62248.0,1
10:45:00,77851,94.0,1
10:45:00,77901,53.0,1
10:45:00,77914,76.0,1
10:45:00,77914,62429.0,1
10:45:00,77925,332.0,1
10:45:00,77925,332.0,1
10:45:00,77925,332.0,1
10:45:00,77925,332.0,1
10:45:00,77925,332.0,1
10:45:00,77925,332.0,1
10:45:00,77925,332.0,1
10:45:00,77976,62459.0,1
10:45:00,77976,7.0,1
10:45:00,77976,7.0,1
10:45:00,78035,504.0,1
10:45:00,78051,500.0,1
10:45:00,78063,337.0,1
10:45:00,78063,337.0,1
10:45:00,78063,337.0,1
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78075,232.0,11
10:45:00,78102,177.0,1
10:45:00,78178,62495.0,1
10:45:00,78178,20.0,1
10:45:00,78178,20.0,1
10:45:00,78178,20.0,1
10:45:00,78203,289.0,1
10:45:00,78296,144.0,1
10:45:00,78304,140.0,1
10:45:00,78334,93.0,1
10:45:00,78334,62505.0,1
10:45:00,78334,62505.0,1
10:45:00,78360,176.0,1
10:45:00,78360,176.0,1
10:45:00,78360,176.0,1
10:45:00,78385,329.0,1
10:45:00,78385,329.0,1
10:45:00,78385,329.0,1
10:45:00,78385,329.0,1
10:45:00,78385,329.0,1
10:45:00,78404,62731.0,1
10:45:00,78404,234.0,1
10:45:00,78404,234.0,1
10:45:00,78404,234.0,1
10:45:00,78404,234.0,1
10:45:00,78422,268.0,1
10:45:00,78422,268.0,1
10:45:00,78422,268.0,1
10:45:00,78442,62787.0,1
10:45:00,78442,311.0,1
10:45:00,78487,268.0,1
10:45:00,78487,268.0,1
10:45:00,78487,63019.0,1
10:45:00,78487,63019.0,1
10:45:00,78519,364.0,1
10:45:00,78570,212.0,1
10:45:00,78570,212.0,1
10:45:00,78626,287.0,1
10:45:00,78626,63074.0,1
10:45:00,78626,287.0,1
10:45:00,78643,157.0,1
10:45:00,78643,157.0,1
10:45:00,78669,87.0,1
10:45:00,78669,63111.0,1
10:45:00,78669,87.0,1
10:45:00,78669,63111.0,1
10:45:00,78669,87.0,1
10:45:00,78669,87.0,1
10:45:00,78702,317.0,1
10:45:00,78715,225.0,1
10:45:00,78726,334.0,1
10:45:00,78757,160.0,1
10:45:00,78757,160.0,1
10:45:00,78757,160.0,1
10:45:00,78802,63119.0,1
10:45:00,78802,15.0,1
10:45:00,78802,15.0,1
10:45:00,78816,224.0,1
10:45:00,78816,224.0,1
10:45:00,78834,96.0,1
10:45:00,78834,96.0,1
10:45:00,78856,63240.0,1
10:45:00,78913,43.0,1
10:45:00,78913,43.0,1
10:45:00,78935,264.0,1
10:45:00,78971,464.0,1
10:45:00,78971,464.0,1
10:45:00,78971,63268.0,1
10:45:00,79012,251.0,1
10:45:00,79018,63287.0,1
10:45:00,79054,94.0,1
10:45:00,79054,94.0,1
10:45:00,79054,94.0,1
10:45:00,79054,94.0,1
10:45:00,79067,93.0,1
10:45:00,79067,93.0,1
10:45:00,79087,329.0,1
10:45:00,79117,304.0,1
10:45:00,79143,63320.0,1
10:45:00,79143,312.0,1
10:45:00,79143,312.0,1
10:45:00,79167,474.0,1
10:45:00,79186,94.0,1
10:45:00,79205,290.0,1
10:45:00,79205,290.0,1
10:45:00,79205,290.0,1
10:45:00,79340,145.0,1
10:45:00,79340,145.0,1
10:45:00,79340,145.0,1
10:45:00,79357,181.0,1
10:45:00,79367,63441.0,1
10:45:00,79424,40.0,1
10:45:00,79424,40.0,1
10:45:00,79424,40.0,1
10:45:00,79424,63546.0,1
10:45:00,79465,255.0,1
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79500,459.0,11
10:45:00,79525,175.0,1
10:45:00,79525,63689.0,1
10:45:00,79525,175.0,1
10:45:00,79525,175.0,1
10:45:00,79537,160.0,1
10:45:00,79547,35.0,1
10:45:00,79547,35.0,1
10:45:00,79567,225.0,1
10:45:00,79567,225.0,1
10:45:00,79567,225.0,1
10:45:00,79567,63764.0,1
10:45:00,79608,100.0,1
10:45:00,79629,199.0,1
10:45:00,79675,63801.0,1
10:45:00,79675,59.0,1
10:45:00,79675,59.0,1
10:45:00,79683,39.0,1
10:45:00,79683,39.0,1
10:45:00,79683,39.0,1
10:45:00,79723,24.0,1
10:45:00,79723,24.0,1
10:45:00,79723,24.0,1
10:45:00,79733,504.0,1
10:45:00,79756,289.0,1
10:45:00,79770,326.0,1
10:45:00,79770,326.0,1
10:45:00,79770,63850.0,1
10:45:00,79783,128.0,1
10:45:00,79783,128.0,1
10:45:00,79840,69.0,1
10:45:00,79881,662.0,1
10:45:00,79938,24.0,1
10:45:00,79969,282.0,1
10:45:00,79987,53.0,1
10:45:00,80002,604.0,1
10:45:00,80002,604.0,1
10:45:00,80008,76.0,1
10:45:00,80008,76.0,1
10:45:00,80008,76.0,1
10:45:00,80029,63894.0,1
10:45:00,80036,250.0,1
10:45:00,80036,250.0,1
10:45:00,80112,134.0,1
10:45:00,80112,134.0,1
10:45:00,80123,176.0,1
10:45:00,80123,176.0,1
10:45:00,80126,211.0,1
10:45:00,80126,211.0,1
10:45:00,80133,169.0,1
10:45:00,80133,169.0,1
10:45:00,80133,64162.0,1
10:45:00,80133,169.0,1
10:45:00,80157,502.0,1
10:45:00,80157,502.0,1
10:45:00,80157,502.0,1
10:45:00,80187,636.0,1
10:45:00,80233,93.0,1
10:45:00,80233,93.0,1
10:45:00,80233,93.0,1
10:45:00,80293,229.0,1
10:45:00,80351,64172.0,1
10:45:00,80351,482.0,1
10:45:00,80351,482.0,1
10:45:00,80384,273.0,1
10:45:00,80384,64230.0,1
10:45:00,80413,56.0,1
10:45:00,80413,56.0,1
10:45:00,80438,35.0,1
10:45:00,80438,35.0,1
10:45:00,80450,64239.0,1
10:45:00,80450,53.0,1
10:45:00,80450,53.0,1
10:45:00,80461,64471.0,1
10:45:00,80504,264.0,1
10:45:00,80504,264.0,1
10:45:00,80520,636.0,1
10:45:00,80520,636.0,1
10:45:00,80578,294.0,1
10:45:00,80578,294.0,1
10:45:00,80578,294.0,1
10:45:00,80578,294.0,1
10:45:00,80592,153.0,1
11:00:00,80635,639.0,1
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80652,662.0,11
11:00:00,80681,133.0,1
11:00:00,80681,64546.0,1
11:00:00,80699,345.0,1
11:00:00,80699,345.0,1
11:00:00,80749,64715.0,1
11:00:00,80786,64745.0,1
11:00:00,80801,172.0,1
11:00:00,80842,225.0,1
11:00:00,80842,64777.0,1
11:00:00,80842,225.0,1
11:00:00,80853,577.0,1
11:00:00,80853,577.0,1
11:00:00,80945,64862.0,1
11:00:00,80945,26.0,1
11:00:00,81015,211.0,1
11:00:00,81015,211.0,1
11:00:00,81038,64912.0,1
11:00:00,81038,158.0,1
11:00:00,81080,35.0,1
11:00:00,81080,35.0,1
11:00:00,81080,35.0,1
11:00:00,81080,35.0,1
11:00:00,81080,35.0,1
11:00:00,81152,461.0,1
11:00:00,81152,461.0,1
11:00:00,81152,461.0,1
11:00:00,81203,64935.0,1
11:00:00,81203,331.0,1
11:00:00,81203,331.0,1
11:00:00,81219,141.0,1
11:00:00,81340,93.0,1
11:00:00,81340,93.0,1
11:00:00,81340,93.0,1
11:00:00,81399,85.0,1
11:00:00,81399,85.0,1
11:00:00,81462,461.0,1
11:00:00,81462,461.0,1
11:00:00,81462,461.0,1
11:00:00,81462,461.0,1
11:00:00,81462,461.0,1
11:00:00,81462,461.0,1
11:00:00,81483,177.0,1
11:00:00,81583,65036.0,1
11:00:00,81583,188.0,1
11:00:00,81583,65036.0,1
11:00:00,81647,182.0,1
11:00:00,81673,35.0,1
11:00:00,81673,65050.0,1
11:00:00,81689,416.0,1
11:00:00,81689,65088.0,1
11:00:00,81689,416.0,1
11:00:00,81689,65088.0,1
11:00:00,81689,65088.0,1
11:00:00,81689,416.0,1
11:00:00,81712,65326.0,1
11:00:00,81712,2.0,1
11:00:00,81712,2.0,1
11:00:00,81712,65326.0,1
11:00:00,81730,662.0,1
11:00:00,81730,662.0,1
11:00:00,81730,65365.0,1
11:00:00,81730,662.0,1
11:00:00,81730,65365.0,1
11:00:00,81772,6.0,1
11:00:00,81772,65381.0,1
11:00:00,81772,6.0,1
11:00:00,81772,65381.0,1
11:00:00,81772,6.0,1
11:00:00,81772,6.0,1
11:00:00,81813,65431.0,1
11:00:00,81813,175.0,1
11:00:00,81823,85.0,1
11:00:00,81837,20.0,1
11:00:00,81853,493.0,1
11:00:00,81853,493.0,1
11:00:00,81853,493.0,1
11:00:00,81853,493.0,1
11:00:00,81853,493.0,1
11:00:00,81914,65512.0,1
11:00:00,81936,175.0,1
11:00:00,81962,132.0,1
11:00:00,81962,132.0,1
11:00:00,81962,65616.0,1
11:00:00,81962,132.0,1
11:00:00,81962,132.0,1
11:00:00,81962,132.0,1
11:00:00,81962,132.0,1
11:00:00,81962,132.0,1
11:00:00,81962,65616.0,1
11:00:00,81962,132.0,1
11:00:00,81981,4.0,1
11:00:00,81981,4.0,1
11:00:00,81981,65731.0,1
11:00:00,81993,496.0,1
11:00:00,81993,496.0,1
11:00:00,81993,496.0,1
11:00:00,82002,65841.0,1
11:00:00,82025,249.0,1
11:00:00,82043,65852.0,1
11:00:00,82043,223.0,1
11:00:00,82043,223.0,1
11:00:00,82079,65875.0,1
11:00:00,82097,639.0,1
11:00:00,82097,639.0,1
11:00:00,82110,65926.0,1
11:00:00,82137,340.0,1
11:00:00,82137,340.0,1
11:00:00,82153,320.0,1
11:00:00,82176,66068.0,1
11:00:00,82176,85.0,1
11:00:00,82223,306.0,1
11:00:00,82223,66196.0,1
11:00:00,82223,306.0,1
11:00:00,82238,493.0,1
11:00:00,82238,493.0,1
11:00:00,82283,110.0,1
11:00:00,82283,66312.0,1
11:00:00,82283,110.0,1
11:00:00,82283,110.0,1
11:00:00,82283,66312.0,1
11:00:00,82283,110.0,1
11:00:00,82283,110.0,1
11:00:00,82283,110.0,1
11:00:00,82283,66312.0,1
11:00:00,82283,66312.0,1
11:00:00,82332,66330.0,1
11:00:00,82332,130.0,1
11:00:00,82332,66330.0,1
11:00:00,82332,66330.0,1
11:00:00,82360,199.0,1
11:00:00,82414,413.0,1
11:00:00,82430,299.0,1
11:00:00,82430,66405.0,1
11:00:00,82485,85.0,1
11:00:00,82513,211.0,1
11:00:00,82513,211.0,1
11:00:00,82513,211.0,1
11:00:00,82513,211.0,1
11:00:00,82513,211.0,1
11:00:00,82562,394.0,1
11:00:00,82562,394.0,1
11:00:00,82580,144.0,1
11:00:00,82580,144.0,1
11:00:00,82580,144.0,1
11:00:00,82580,144.0,1
11:00:00,82580,66508.0,1
11:00:00,82580,66508.0,1
11:00:00,82580,144.0,1
11:00:00,82580,66508.0,1
11:00:00,82621,254.0,1
11:00:00,82621,254.0,1
11:00:00,82621,66712.0,1
11:00:00,82646,53.0,1
11:00:00,82646,53.0,1
11:00:00,82646,66736.0,1
11:00:00,82662,144.0,1
11:00:00,82691,183.0,1
11:00:00,82691,66756.0,1
11:00:00,82691,183.0,1
11:00:00,82725,416.0,1
11:00:00,82725,66779.0,1
11:00:00,82734,126.0,1
11:00:00,82761,676.0,1
11:00:00,82761,66805.0,1
11:00:00,82788,93.0,1
11:00:00,82788,93.0,1
11:00:00,82788,93.0,1
11:00:00,82788,66812.0,1
11:00:00,82788,93.0,1
11:00:00,82788,93.0,1
11:00:00,82811,110.0,1
11:00:00,82811,110.0,1
11:00:00,82824,100.0,1
11:00:00,82824,100.0,1
11:00:00,82824,100.0,1
11:00:00,82862,94.0,1
11:00:00,82862,94.0,1
11:00:00,82924,296.0,1
11:00:00,83087,85.0,1
11:00:00,83087,85.0,1
11:00:00,83105,141.0,1
11:00:00,83109,67022.0,1
11:00:00,83109,67022.0,1
11:00:00,83215,117.0,1
11:00:00,83318,239.0,1
11:00:00,83327,141.0,1
11:00:00,83344,268.0,1
11:00:00,83344,268.0,1
11:00:00,83356,144.0,1
11:00:00,83356,144.0,1
11:00:00,83356,144.0,1
11:00:00,83406,323.0,1
11:00:00,83406,323.0,1
11:00:00,83419,85.0,1
11:00:00,83419,85.0,1
11:00:00,83419,85.0,1
11:00:00,83431,268.0,1
11:00:00,83443,67116.0,1
11:00:00,83443,67116.0,1
11:00:00,83443,301.0,1
11:00:00,83443,301.0,1
11:00:00,83443,301.0,1
11:00:00,83443,301.0,1
11:00:00,83443,301.0,1
11:00:00,83443,301.0,1
11:00:00,83463,323.0,1
11:00:00,83470,160.0,1
11:00:00,83470,67134.0,1
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83489,638.0,15
11:00:00,83514,94.0,1
11:00:00,83514,67618.0,1
11:00:00,83530,41.0,1
11:00:00,83545,518.0,1
11:00:00,83545,67793.0,1
11:00:00,83545,518.0,1
11:00:00,83565,67831.0,1
11:00:00,83565,141.0,1
11:00:00,83583,127.0,1
11:00:00,83583,127.0,1
11:00:00,83583,127.0,1
11:00:00,83608,133.0,1
11:00:00,83623,67853.0,1
11:00:00,83623,67853.0,1
11:00:00,83646,255.0,1
11:00:00,83660,39.0,1
11:00:00,83660,39.0,1
11:00:00,83660,67997.0,1
11:00:00,83660,39.0,1
11:00:00,83680,223.0,1
11:00:00,83680,223.0,1
11:00:00,83680,68015.0,1
11:00:00,83680,223.0,1
11:00:00,83680,223.0,1
11:00:00,83710,293.0,1
11:00:00,83710,293.0,1
11:00:00,83718,53.0,1
11:00:00,83738,208.0,1
11:00:00,83738,68097.0,1
11:00:00,83770,132.0,1
11:00:00,83770,132.0,1
11:00:00,83770,68526.0,1
11:00:00,83770,132.0,1
11:00:00,83782,223.0,1
11:00:00,83782,223.0,1
11:00:00,83782,223.0,1
11:00:00,83824,110.0,1
11:00:00,83824,68563.0,1
11:00:00,83824,110.0,1
11:00:00,83824,110.0,1
11:00:00,83849,110.0,1
11:00:00,83849,110.0,1
11:00:00,83849,68587.0,1
11:00:00,83849,110.0,1
11:00:00,83849,110.0,1
11:00:00,83849,110.0,1
11:00:00,83849,110.0,1
11:00:00,83849,110.0,1
11:00:00,83849,110.0,1
11:00:00,83874,53.0,1
11:00:00,83874,53.0,1
11:00:00,83911,91.0,1
11:00:00,83911,68648.0,1
11:00:00,83969,69153.0,1
11:00:00,84004,268.0,1
11:00:00,84004,268.0,1
11:00:00,84028,93.0,1
11:00:00,84028,93.0,1
11:00:00,84035,177.0,1
11:00:00,84069,225.0,1
11:00:00,84116,255.0,1
11:00:00,84116,255.0,1
11:00:00,84133,2.0,1
11:00:00,84133,2.0,1
11:00:00,84133,2.0,1
11:00:00,84133,2.0,1
11:00:00,84133,2.0,1
11:00:00,84195,620.0,1
11:00:00,84234,211.0,1
11:00:00,84234,69217.0,1
11:00:00,84238,53.0,1
11:00:00,84238,69406.0,1
11:00:00,84238,53.0,1
11:00:00,84260,35.0,1
11:00:00,84260,35.0,1
11:00:00,84302,97.0,1
11:00:00,84321,53.0,1
11:00:00,84321,69511.0,1
11:00:00,84321,53.0,1
11:00:00,84321,53.0,1
11:00:00,84355,662.0,1
