15_min_interval,departure_station_id,chosen_arrival_station,ride
11:45:00,94496,83680.0,1
11:45:00,94496,83680.0,1
11:45:00,94496,83680.0,1
11:45:00,94496,83680.0,1
11:45:00,94496,83680.0,1
11:45:00,94496,83680.0,1
11:45:00,94496,83680.0,1
11:45:00,94496,83680.0,1
11:45:00,94592,84458.0,1
11:45:00,94592,84458.0,1
11:45:00,94592,3.0,1
11:45:00,94618,112.0,1
11:45:00,94618,84458.0,1
11:45:00,94618,84458.0,1
11:45:00,94618,84458.0,1
11:45:00,94618,112.0,1
11:45:00,94618,112.0,1
11:45:00,94618,84458.0,1
11:45:00,94618,84458.0,1
11:45:00,94637,94637.0,1
11:45:00,94669,94669.0,1
11:45:00,94669,94669.0,1
11:45:00,94686,84536.0,1
11:45:00,94686,84536.0,1
11:45:00,94686,84536.0,1
11:45:00,94686,84536.0,1
11:45:00,94691,94691.0,1
11:45:00,94744,94744.0,1
11:45:00,94744,94744.0,1
11:45:00,94800,94800.0,1
11:45:00,94817,94817.0,1
11:45:00,94943,176.0,1
11:45:00,94943,84798.0,1
11:45:00,94943,176.0,1
11:45:00,94943,84798.0,1
11:45:00,94943,84798.0,1
11:45:00,94943,176.0,1
11:45:00,94943,84798.0,1
11:45:00,94943,84798.0,1
11:45:00,95019,95019.0,1
11:45:00,95050,95050.0,1
11:45:00,95072,95072.0,1
11:45:00,95072,127.0,1
11:45:00,95091,425.0,1
11:45:00,95097,95072.0,1
11:45:00,95097,95072.0,1
11:45:00,95097,95072.0,1
11:45:00,95097,95072.0,1
11:45:00,95097,95072.0,1
11:45:00,95121,95091.0,1
11:45:00,95169,95121.0,1
11:45:00,95169,95121.0,1
11:45:00,95169,95121.0,1
11:45:00,95169,95121.0,1
11:45:00,95179,85176.0,1
11:45:00,95179,85176.0,1
11:45:00,95179,85176.0,1
11:45:00,95179,85176.0,1
11:45:00,95179,289.0,1
11:45:00,95179,85176.0,1
11:45:00,95202,95202.0,1
11:45:00,95215,85328.0,1
11:45:00,95215,85328.0,1
11:45:00,95215,85328.0,1
11:45:00,95215,85328.0,1
11:45:00,95215,329.0,1
11:45:00,95215,329.0,1
11:45:00,95238,95238.0,1
11:45:00,95238,95238.0,1
11:45:00,95246,195.0,1
11:45:00,95246,85820.0,1
11:45:00,95246,85820.0,1
11:45:00,95269,85820.0,1
11:45:00,95269,85820.0,1
11:45:00,95269,85820.0,1
11:45:00,95269,85820.0,1
11:45:00,95269,31.0,1
11:45:00,95283,86268.0,1
11:45:00,95283,90.0,1
11:45:00,95283,86268.0,1
11:45:00,95297,86268.0,1
11:45:00,95297,86268.0,1
11:45:00,95297,86268.0,1
11:45:00,95297,86268.0,1
11:45:00,95297,86268.0,1
11:45:00,95297,86268.0,1
11:45:00,95297,86268.0,1
11:45:00,95297,86268.0,1
11:45:00,95297,86268.0,1
11:45:00,95320,86341.0,1
11:45:00,95320,86341.0,1
11:45:00,95320,195.0,1
11:45:00,95320,86341.0,1
11:45:00,95320,86341.0,1
11:45:00,95320,86341.0,1
11:45:00,95320,195.0,1
11:45:00,95402,86409.0,1
11:45:00,95402,48.0,1
11:45:00,95402,86409.0,1
11:45:00,95417,86409.0,1
11:45:00,95427,95417.0,1
11:45:00,95479,95427.0,1
11:45:00,95479,100.0,1
11:45:00,95479,95427.0,1
11:45:00,95522,95522.0,1
11:45:00,95537,86415.0,1
11:45:00,95537,86415.0,1
11:45:00,95537,86415.0,1
11:45:00,95537,86.0,1
11:45:00,95578,340.0,1
11:45:00,95578,95578.0,1
11:45:00,95597,35.0,1
11:45:00,95652,95578.0,1
11:45:00,95652,95578.0,1
11:45:00,95700,95597.0,1
11:45:00,95700,95597.0,1
11:45:00,95700,95597.0,1
11:45:00,95700,95597.0,1
11:45:00,95739,95652.0,1
11:45:00,95739,374.0,1
11:45:00,95753,95652.0,1
11:45:00,95753,145.0,1
11:45:00,95763,95763.0,1
11:45:00,95773,95739.0,1
11:45:00,95773,320.0,1
11:45:00,95773,95739.0,1
11:45:00,95773,95739.0,1
11:45:00,95773,95739.0,1
11:45:00,95814,95814.0,1
11:45:00,95839,95753.0,1
11:45:00,95839,95753.0,1
11:45:00,95855,95839.0,1
11:45:00,95855,95839.0,1
11:45:00,95855,95839.0,1
11:45:00,95855,95839.0,1
11:45:00,95855,95839.0,1
11:45:00,95877,86457.0,1
11:45:00,95877,86457.0,1
11:45:00,95877,86457.0,1
11:45:00,95915,95915.0,1
11:45:00,95915,95915.0,1
11:45:00,95931,86711.0,1
11:45:00,95931,130.0,1
11:45:00,95931,130.0,1
11:45:00,95953,86711.0,1
11:45:00,95953,86711.0,1
11:45:00,95953,130.0,1
11:45:00,95953,86711.0,1
11:45:00,95953,86711.0,1
11:45:00,95953,86711.0,1
11:45:00,95953,86711.0,1
11:45:00,95953,86711.0,1
11:45:00,95953,86711.0,1
11:45:00,95985,341.0,1
11:45:00,96006,95985.0,1
11:45:00,96006,95985.0,1
11:45:00,96021,96021.0,1
11:45:00,96036,96006.0,1
11:45:00,96036,96006.0,1
11:45:00,96036,96006.0,1
11:45:00,96045,86816.0,1
11:45:00,96045,86816.0,1
11:45:00,96045,332.0,1
11:45:00,96045,86816.0,1
11:45:00,96057,469.0,1
11:45:00,96057,87046.0,1
11:45:00,96057,87046.0,1
11:45:00,96057,87046.0,1
11:45:00,96075,87112.0,1
11:45:00,96075,87112.0,1
11:45:00,96075,87112.0,1
11:45:00,96075,87112.0,1
11:45:00,96075,227.0,1
11:45:00,96075,87112.0,1
11:45:00,96131,96131.0,1
11:45:00,96172,87226.0,1
11:45:00,96172,87226.0,1
11:45:00,96172,87226.0,1
11:45:00,96188,87243.0,1
11:45:00,96188,87243.0,1
11:45:00,96188,87243.0,1
11:45:00,96212,178.0,1
11:45:00,96294,2.0,1
11:45:00,96294,96212.0,1
11:45:00,96294,96212.0,1
11:45:00,96294,2.0,1
11:45:00,96294,96212.0,1
11:45:00,96310,87497.0,1
11:45:00,96310,87497.0,1
11:45:00,96310,87497.0,1
11:45:00,96310,87497.0,1
11:45:00,96310,327.0,1
11:45:00,96310,87497.0,1
11:45:00,96310,327.0,1
11:45:00,96310,327.0,1
11:45:00,96310,327.0,1
11:45:00,96339,96339.0,1
11:45:00,96339,96339.0,1
11:45:00,96371,3.0,1
11:45:00,96396,475.0,1
11:45:00,96396,475.0,1
11:45:00,96470,96371.0,1
11:45:00,96470,96371.0,1
11:45:00,96481,96396.0,1
11:45:00,96481,96396.0,1
11:45:00,96481,96396.0,1
11:45:00,96489,96489.0,1
11:45:00,96514,199.0,1
11:45:00,96514,199.0,1
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96557,673.0,18
11:45:00,96628,96628.0,1
11:45:00,96653,96470.0,1
11:45:00,96653,96470.0,1
11:45:00,96696,96514.0,1
11:45:00,96696,96514.0,1
11:45:00,96696,4.0,1
11:45:00,96704,96704.0,1
11:45:00,96728,56.0,1
11:45:00,96749,96728.0,1
11:45:00,96773,96749.0,1
11:45:00,96778,96773.0,1
11:45:00,96778,96773.0,1
11:45:00,96778,17.0,1
11:45:00,96778,96773.0,1
11:45:00,96778,17.0,1
11:45:00,96810,96653.0,1
11:45:00,96810,96653.0,1
11:45:00,96810,96653.0,1
11:45:00,96849,96849.0,1
11:45:00,96849,96849.0,1
11:45:00,96870,96870.0,1
11:45:00,96878,87534.0,1
11:45:00,96878,87534.0,1
11:45:00,96878,87534.0,1
11:45:00,96912,87633.0,1
11:45:00,96912,87633.0,1
11:45:00,96912,87633.0,1
11:45:00,96912,87633.0,1
11:45:00,96912,87633.0,1
11:45:00,96975,96975.0,1
11:45:00,96975,96975.0,1
11:45:00,96994,96994.0,1
11:45:00,97014,87906.0,1
11:45:00,97014,87906.0,1
11:45:00,97014,176.0,1
11:45:00,97146,87906.0,1
11:45:00,97146,87906.0,1
11:45:00,97161,97146.0,1
11:45:00,97161,225.0,1
11:45:00,97161,97146.0,1
11:45:00,97161,97146.0,1
11:45:00,97170,88039.0,1
11:45:00,97170,88039.0,1
11:45:00,97170,88039.0,1
11:45:00,97170,6.0,1
11:45:00,97190,88420.0,1
11:45:00,97190,88420.0,1
11:45:00,97190,88420.0,1
11:45:00,97190,88420.0,1
11:45:00,97190,88420.0,1
11:45:00,97190,88420.0,1
11:45:00,97190,35.0,1
11:45:00,97228,97228.0,1
11:45:00,97253,35.0,1
11:45:00,97263,97253.0,1
11:45:00,97313,97263.0,1
11:45:00,97313,97263.0,1
11:45:00,97341,97313.0,1
11:45:00,97341,97313.0,1
11:45:00,97343,97343.0,1
11:45:00,97350,97350.0,1
11:45:00,97376,97341.0,1
11:45:00,97376,210.0,1
11:45:00,97388,97341.0,1
11:45:00,97388,199.0,1
11:45:00,97388,97341.0,1
11:45:00,97398,97398.0,1
11:45:00,97423,97423.0,1
11:45:00,97435,97435.0,1
11:45:00,97443,97443.0,1
11:45:00,97474,97474.0,1
11:45:00,97503,49.0,1
11:45:00,97503,49.0,1
11:45:00,97503,49.0,1
11:45:00,97503,97376.0,1
11:45:00,97503,97376.0,1
11:45:00,97503,97376.0,1
11:45:00,97503,49.0,1
11:45:00,97543,475.0,1
11:45:00,97543,88478.0,1
11:45:00,97543,475.0,1
11:45:00,97564,88478.0,1
11:45:00,97564,140.0,1
11:45:00,97564,140.0,1
11:45:00,97564,88478.0,1
11:45:00,97564,88478.0,1
11:45:00,97622,88825.0,1
11:45:00,97622,88825.0,1
11:45:00,97622,88825.0,1
11:45:00,97622,88825.0,1
11:45:00,97644,89010.0,1
11:45:00,97644,89010.0,1
11:45:00,97644,89010.0,1
11:45:00,97666,289.0,1
11:45:00,97666,89134.0,1
11:45:00,97666,89134.0,1
11:45:00,97666,89134.0,1
11:45:00,97683,89295.0,1
11:45:00,97683,101.0,1
11:45:00,97683,89295.0,1
11:45:00,97705,89295.0,1
11:45:00,97725,141.0,1
11:45:00,97734,117.0,1
11:45:00,97734,97705.0,1
11:45:00,97734,117.0,1
11:45:00,97734,97705.0,1
11:45:00,97765,97725.0,1
11:45:00,97800,97765.0,1
11:45:00,97800,97765.0,1
11:45:00,97936,97936.0,1
11:45:00,97951,97951.0,1
11:45:00,98002,3.0,1
11:45:00,98002,3.0,1
11:45:00,98002,97800.0,1
11:45:00,98019,97800.0,1
11:45:00,98019,97800.0,1
11:45:00,98019,256.0,1
11:45:00,98035,89509.0,1
11:45:00,98035,627.0,1
11:45:00,98035,89509.0,1
11:45:00,98035,627.0,1
11:45:00,98035,89509.0,1
11:45:00,98035,89509.0,1
11:45:00,98047,98047.0,1
11:45:00,98047,98047.0,1
11:45:00,98075,89820.0,1
11:45:00,98075,89820.0,1
11:45:00,98075,89820.0,1
11:45:00,98075,89820.0,1
11:45:00,98075,89820.0,1
11:45:00,98103,90483.0,1
11:45:00,98103,90483.0,1
11:45:00,98103,90483.0,1
11:45:00,98103,90483.0,1
11:45:00,98103,90483.0,1
11:45:00,98103,90483.0,1
11:45:00,98240,98240.0,1
11:45:00,98270,98270.0,1
11:45:00,98319,465.0,1
11:45:00,98319,465.0,1
11:45:00,98346,98346.0,1
11:45:00,98398,98319.0,1
11:45:00,98398,98319.0,1
11:45:00,98398,98319.0,1
11:45:00,98398,98319.0,1
11:45:00,98398,125.0,1
11:45:00,98414,98414.0,1
11:45:00,98414,98414.0,1
11:45:00,98430,90852.0,1
11:45:00,98430,90852.0,1
11:45:00,98430,90852.0,1
11:45:00,98430,90852.0,1
11:45:00,98455,98455.0,1
11:45:00,98476,98476.0,1
11:45:00,98476,99.0,1
11:45:00,98494,98476.0,1
11:45:00,98494,98476.0,1
11:45:00,98529,98494.0,1
11:45:00,98529,4.0,1
11:45:00,98542,98494.0,1
11:45:00,98543,98542.0,1
11:45:00,98543,98542.0,1
11:45:00,98559,98529.0,1
11:45:00,98559,98529.0,1
11:45:00,98622,98543.0,1
11:45:00,98622,98543.0,1
11:45:00,98622,98543.0,1
11:45:00,98622,141.0,1
11:45:00,98622,98543.0,1
11:45:00,98637,98559.0,1
11:45:00,98637,98559.0,1
11:45:00,98637,98559.0,1
11:45:00,98658,322.0,1
11:45:00,98658,98658.0,1
11:45:00,98675,510.0,1
11:45:00,98675,98658.0,1
11:45:00,98749,47.0,1
11:45:00,98749,98675.0,1
11:45:00,98749,98675.0,1
11:45:00,98749,98675.0,1
11:45:00,98749,98675.0,1
11:45:00,98774,130.0,1
11:45:00,98774,98774.0,1
11:45:00,98823,98774.0,1
11:45:00,98831,98823.0,1
11:45:00,98875,35.0,1
11:45:00,98890,98831.0,1
11:45:00,98890,98831.0,1
11:45:00,98890,98831.0,1
11:45:00,98890,98831.0,1
11:45:00,98898,98875.0,1
11:45:00,98932,98898.0,1
11:45:00,98946,277.0,1
11:45:00,98960,98932.0,1
11:45:00,98969,98946.0,1
11:45:00,98969,474.0,1
11:45:00,98969,98946.0,1
11:45:00,99002,98960.0,1
11:45:00,99030,99002.0,1
11:45:00,99030,99002.0,1
11:45:00,99030,73.0,1
11:45:00,99117,144.0,1
11:45:00,99127,130.0,1
11:45:00,99127,99117.0,1
11:45:00,99158,99127.0,1
11:45:00,99158,368.0,1
11:45:00,99181,623.0,1
11:45:00,99181,623.0,1
11:45:00,99181,99127.0,1
11:45:00,99181,99127.0,1
11:45:00,99181,99127.0,1
11:45:00,99181,99127.0,1
11:45:00,99181,99127.0,1
11:45:00,99197,99158.0,1
11:45:00,99197,99158.0,1
12:00:00,99216,99197.0,1
12:00:00,99216,99197.0,1
12:00:00,99216,99197.0,1
12:00:00,99226,90889.0,1
12:00:00,99226,90889.0,1
12:00:00,99226,90889.0,1
12:00:00,99226,90889.0,1
12:00:00,99226,90889.0,1
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99239,286.0,11
12:00:00,99260,99260.0,1
12:00:00,99270,144.0,1
12:00:00,99270,91116.0,1
12:00:00,99270,91116.0,1
12:00:00,99270,91116.0,1
12:00:00,99270,91116.0,1
12:00:00,99290,349.0,1
12:00:00,99346,99290.0,1
12:00:00,99346,322.0,1
12:00:00,99357,99346.0,1
12:00:00,99357,99346.0,1
12:00:00,99403,99403.0,1
12:00:00,99411,99411.0,1
12:00:00,99429,286.0,1
12:00:00,99463,99429.0,1
12:00:00,99463,99429.0,1
12:00:00,99463,99429.0,1
12:00:00,99501,99357.0,1
12:00:00,99501,99357.0,1
12:00:00,99563,180.0,1
12:00:00,99563,99501.0,1
12:00:00,99563,180.0,1
12:00:00,99563,99501.0,1
12:00:00,99563,99501.0,1
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99573,35.0,17
12:00:00,99619,99619.0,1
12:00:00,99628,99628.0,1
12:00:00,99650,99650.0,1
12:00:00,99650,99650.0,1
12:00:00,99667,99667.0,1
12:00:00,99687,112.0,1
12:00:00,99687,112.0,1
12:00:00,99719,99687.0,1
12:00:00,99719,99687.0,1
12:00:00,99743,99719.0,1
12:00:00,99743,99719.0,1
12:00:00,99743,99719.0,1
12:00:00,99743,99719.0,1
12:00:00,99820,300.0,1
12:00:00,99820,91169.0,1
12:00:00,99820,91169.0,1
12:00:00,99839,91169.0,1
12:00:00,99839,91169.0,1
12:00:00,99863,35.0,1
12:00:00,99863,99839.0,1
12:00:00,99863,99839.0,1
12:00:00,99863,35.0,1
12:00:00,99863,35.0,1
12:00:00,99932,463.0,1
12:00:00,99995,99932.0,1
12:00:00,99995,99932.0,1
12:00:00,99995,99932.0,1
12:00:00,99995,99932.0,1
12:00:00,99995,99932.0,1
12:00:00,99995,99932.0,1
12:00:00,99995,596.0,1
12:00:00,99995,99932.0,1
12:00:00,100065,100065.0,1
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100099,219.0,11
12:00:00,100125,91251.0,1
12:00:00,100125,91251.0,1
12:00:00,100125,91251.0,1
12:00:00,100125,91251.0,1
12:00:00,100172,91764.0,1
12:00:00,100172,91764.0,1
12:00:00,100172,152.0,1
12:00:00,100172,152.0,1
12:00:00,100172,91764.0,1
12:00:00,100193,166.0,1
12:00:00,100193,100193.0,1
12:00:00,100228,307.0,1
12:00:00,100228,100193.0,1
12:00:00,100228,100193.0,1
12:00:00,100261,140.0,1
12:00:00,100261,140.0,1
12:00:00,100261,91769.0,1
12:00:00,100261,91769.0,1
12:00:00,100277,91769.0,1
12:00:00,100290,131.0,1
12:00:00,100305,100277.0,1
12:00:00,100305,100277.0,1
12:00:00,100305,100277.0,1
12:00:00,100344,100290.0,1
12:00:00,100344,100290.0,1
12:00:00,100407,76.0,1
12:00:00,100416,100407.0,1
12:00:00,100416,100407.0,1
12:00:00,100449,100449.0,1
12:00:00,100463,100344.0,1
12:00:00,100463,212.0,1
12:00:00,100463,100344.0,1
12:00:00,100463,212.0,1
12:00:00,100500,76.0,1
12:00:00,100500,100416.0,1
12:00:00,100500,100416.0,1
12:00:00,100500,100416.0,1
12:00:00,100500,100416.0,1
12:00:00,100500,100416.0,1
12:00:00,100519,91862.0,1
12:00:00,100519,91862.0,1
12:00:00,100519,91862.0,1
12:00:00,100519,226.0,1
12:00:00,100519,226.0,1
12:00:00,100519,91862.0,1
12:00:00,100519,226.0,1
12:00:00,100519,91862.0,1
12:00:00,100541,503.0,1
12:00:00,100541,91928.0,1
12:00:00,100541,503.0,1
12:00:00,100593,91928.0,1
12:00:00,100593,91928.0,1
12:00:00,100593,91928.0,1
12:00:00,100593,91928.0,1
12:00:00,100617,100617.0,1
12:00:00,100653,91990.0,1
12:00:00,100653,91990.0,1
12:00:00,100653,91990.0,1
12:00:00,100653,91990.0,1
12:00:00,100653,307.0,1
12:00:00,100653,307.0,1
12:00:00,100653,91990.0,1
12:00:00,100689,92097.0,1
12:00:00,100689,92097.0,1
12:00:00,100689,92097.0,1
12:00:00,100689,92097.0,1
12:00:00,100705,92188.0,1
12:00:00,100705,92188.0,1
12:00:00,100705,92188.0,1
12:00:00,100738,100738.0,1
12:00:00,100738,302.0,1
12:00:00,100787,100738.0,1
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100863,110.0,11
12:00:00,100897,100787.0,1
12:00:00,100897,100787.0,1
12:00:00,100897,100787.0,1
12:00:00,100909,92635.0,1
12:00:00,100909,92635.0,1
12:00:00,100909,92635.0,1
12:00:00,100930,92730.0,1
12:00:00,100930,92730.0,1
12:00:00,100930,341.0,1
12:00:00,100930,92730.0,1
12:00:00,100930,92730.0,1
12:00:00,100930,92730.0,1
12:00:00,100930,92730.0,1
12:00:00,100978,92766.0,1
12:00:00,100978,92766.0,1
12:00:00,100978,92766.0,1
12:00:00,100996,100996.0,1
12:00:00,100996,24.0,1
12:00:00,101048,100996.0,1
12:00:00,101048,100996.0,1
12:00:00,101070,145.0,1
12:00:00,101152,101070.0,1
12:00:00,101152,101070.0,1
12:00:00,101160,101160.0,1
12:00:00,101179,17.0,1
12:00:00,101179,101048.0,1
12:00:00,101179,101048.0,1
12:00:00,101179,101048.0,1
12:00:00,101215,101152.0,1
12:00:00,101215,101152.0,1
12:00:00,101215,76.0,1
12:00:00,101215,101152.0,1
12:00:00,101215,101152.0,1
12:00:00,101215,101152.0,1
12:00:00,101215,101152.0,1
12:00:00,101215,101152.0,1
12:00:00,101273,92785.0,1
12:00:00,101273,92785.0,1
12:00:00,101273,92785.0,1
12:00:00,101290,93199.0,1
12:00:00,101290,93199.0,1
12:00:00,101290,93199.0,1
12:00:00,101290,93199.0,1
12:00:00,101366,25.0,1
12:00:00,101366,93217.0,1
12:00:00,101366,93217.0,1
12:00:00,101366,93217.0,1
12:00:00,101366,93217.0,1
12:00:00,101366,93217.0,1
12:00:00,101366,93217.0,1
12:00:00,101381,35.0,1
12:00:00,101381,35.0,1
12:00:00,101381,35.0,1
12:00:00,101381,35.0,1
12:00:00,101381,93479.0,1
12:00:00,101397,27.0,1
12:00:00,101397,93479.0,1
12:00:00,101397,93479.0,1
12:00:00,101397,93479.0,1
12:00:00,101397,93479.0,1
12:00:00,101397,93479.0,1
12:00:00,101397,27.0,1
12:00:00,101469,76.0,1
12:00:00,101509,101469.0,1
12:00:00,101509,101469.0,1
12:00:00,101509,101469.0,1
12:00:00,101509,115.0,1
12:00:00,101575,101575.0,1
12:00:00,101575,101575.0,1
12:00:00,101603,101603.0,1
12:00:00,101617,101617.0,1
12:00:00,101617,101617.0,1
12:00:00,101677,93498.0,1
12:00:00,101677,341.0,1
12:00:00,101677,93498.0,1
12:00:00,101677,93498.0,1
12:00:00,101725,76.0,1
12:00:00,101725,93542.0,1
12:00:00,101725,93542.0,1
12:00:00,101725,76.0,1
12:00:00,101725,93542.0,1
12:00:00,101748,93634.0,1
12:00:00,101748,93634.0,1
12:00:00,101748,93634.0,1
12:00:00,101748,93634.0,1
12:00:00,101748,93634.0,1
12:00:00,101748,24.0,1
12:00:00,101780,93915.0,1
12:00:00,101780,93915.0,1
12:00:00,101780,93915.0,1
12:00:00,101796,93997.0,1
12:00:00,101796,93997.0,1
12:00:00,101796,93997.0,1
12:00:00,101796,93997.0,1
12:00:00,101873,550.0,1
12:00:00,101873,550.0,1
12:00:00,101873,94279.0,1
12:00:00,101873,94279.0,1
12:00:00,101873,94279.0,1
12:00:00,101891,291.0,1
12:00:00,101891,94408.0,1
12:00:00,101891,94408.0,1
12:00:00,101891,94408.0,1
12:00:00,101909,94592.0,1
12:00:00,101909,605.0,1
12:00:00,101909,94592.0,1
12:00:00,101928,94592.0,1
12:00:00,101928,24.0,1
12:00:00,101928,94592.0,1
12:00:00,101986,101986.0,1
12:00:00,101996,101996.0,1
12:00:00,102006,95246.0,1
12:00:00,102006,95246.0,1
12:00:00,102006,95246.0,1
12:00:00,102182,322.0,1
12:00:00,102182,95283.0,1
12:00:00,102182,95283.0,1
12:00:00,102229,95283.0,1
12:00:00,102250,102229.0,1
12:00:00,102307,102250.0,1
12:00:00,102307,102250.0,1
12:00:00,102307,102250.0,1
12:00:00,102307,102250.0,1
12:00:00,102307,102250.0,1
12:00:00,102307,102250.0,1
12:00:00,102307,102250.0,1
12:00:00,102307,85.0,1
12:00:00,102330,102330.0,1
12:00:00,102340,102340.0,1
12:00:00,102398,102398.0,1
12:00:00,102398,102398.0,1
12:00:00,102416,102416.0,1
12:00:00,102440,300.0,1
12:00:00,102440,95402.0,1
12:00:00,102440,95402.0,1
12:00:00,102455,95402.0,1
12:00:00,102455,95402.0,1
12:00:00,102455,95402.0,1
12:00:00,102455,95402.0,1
12:00:00,102455,95402.0,1
12:00:00,102469,95479.0,1
12:00:00,102469,95479.0,1
12:00:00,102469,95479.0,1
12:00:00,102469,95479.0,1
12:00:00,102469,95479.0,1
12:00:00,102469,95479.0,1
12:00:00,102469,95479.0,1
12:00:00,102469,95479.0,1
12:00:00,102491,102491.0,1
12:00:00,102491,102491.0,1
12:00:00,102498,95877.0,1
12:00:00,102498,95877.0,1
12:00:00,102498,95877.0,1
12:00:00,102498,95877.0,1
12:00:00,102571,95931.0,1
12:00:00,102571,182.0,1
12:00:00,102571,95931.0,1
12:00:00,102571,95931.0,1
12:00:00,102594,102594.0,1
12:00:00,102594,4.0,1
12:00:00,102602,102594.0,1
12:00:00,102602,102594.0,1
12:00:00,102609,102602.0,1
12:00:00,102609,102602.0,1
12:00:00,102630,102609.0,1
12:00:00,102630,142.0,1
12:00:00,102630,142.0,1
12:00:00,102630,142.0,1
12:00:00,102630,102609.0,1
12:00:00,102630,102609.0,1
12:00:00,102630,102609.0,1
12:00:00,102656,102656.0,1
12:00:00,102680,102680.0,1
12:00:00,102680,175.0,1
12:00:00,102699,102680.0,1
12:00:00,102722,102699.0,1
12:00:00,102722,313.0,1
12:00:00,102757,102757.0,1
12:00:00,102777,102722.0,1
12:00:00,102777,102722.0,1
12:00:00,102777,17.0,1
12:00:00,102822,96036.0,1
12:00:00,102822,96036.0,1
12:00:00,102822,299.0,1
12:00:00,102881,96036.0,1
12:00:00,102881,96036.0,1
12:00:00,102904,102881.0,1
12:00:00,102904,102881.0,1
12:00:00,102904,102881.0,1
12:00:00,102950,319.0,1
12:00:00,102950,102950.0,1
12:00:00,102969,341.0,1
12:00:00,103002,102950.0,1
12:00:00,103002,102950.0,1
12:00:00,103002,102950.0,1
12:00:00,103022,102969.0,1
12:00:00,103045,158.0,1
12:00:00,103045,103022.0,1
12:00:00,103045,103022.0,1
12:00:00,103045,103022.0,1
12:00:00,103079,103079.0,1
12:00:00,103092,103092.0,1
12:00:00,103123,96172.0,1
12:00:00,103123,96172.0,1
12:00:00,103123,330.0,1
12:00:00,103123,96172.0,1
12:00:00,103123,96172.0,1
12:00:00,103141,85.0,1
12:00:00,103141,96188.0,1
12:00:00,103141,96188.0,1
12:00:00,103141,96188.0,1
12:00:00,103141,85.0,1
12:00:00,103158,96481.0,1
12:00:00,103158,96481.0,1
12:00:00,103158,96481.0,1
12:00:00,103184,103184.0,1
12:00:00,103198,67.0,1
12:00:00,103198,103198.0,1
12:00:00,103314,103198.0,1
12:00:00,103338,103314.0,1
12:00:00,103338,103314.0,1
12:00:00,103356,300.0,1
12:00:00,103356,103338.0,1
12:00:00,103356,103338.0,1
12:00:00,103356,103338.0,1
12:00:00,103403,103403.0,1
12:00:00,103403,103403.0,1
12:00:00,103483,103483.0,1
12:00:00,103483,103483.0,1
12:00:00,103524,103524.0,1
12:00:00,103528,103528.0,1
12:00:00,103528,103528.0,1
12:00:00,103562,96696.0,1
12:00:00,103562,96696.0,1
12:00:00,103562,150.0,1
12:00:00,103587,96696.0,1
12:00:00,103593,103587.0,1
12:00:00,103593,103587.0,1
12:00:00,103593,103587.0,1
12:00:00,103593,103587.0,1
12:00:00,103613,96810.0,1
12:00:00,103613,298.0,1
12:00:00,103613,96810.0,1
12:00:00,103648,96810.0,1
12:00:00,103648,96810.0,1
12:00:00,103655,103648.0,1
12:00:00,103655,103648.0,1
12:00:00,103655,103648.0,1
12:00:00,103655,103648.0,1
12:00:00,103702,103702.0,1
12:00:00,103749,103749.0,1
12:00:00,103802,96878.0,1
12:00:00,103802,76.0,1
12:00:00,103802,76.0,1
12:00:00,103802,96878.0,1
12:00:00,103816,96878.0,1
12:00:00,103841,103816.0,1
12:00:00,103841,103816.0,1
12:00:00,103886,103886.0,1
